103,100.53763041529189
104,60.063108370660146
105,91.38817275945449
106,125.20292137922138
107,97.92405944881595
108,60.34336441158571
109,70.91404401726066
110,126.86629193019043
111,82.80882626235402
112,108.3345139232663
113,124.20842438600616
114,88.78800770576326
115,104.17070932950416
116,129.92314657928065
117,91.57499084700979
118,90.14837070487452
119,111.75005841262158
120,112.29158346236139
121,71.98272282676234
122,70.36531083238285
123,98.7985394849379
124,81.30059685537007
125,114.57880663601527
126,121.69038893151128
127,110.23518992788125
128,119.80166425892314
129,59.10575934181399
130,75.85310738958995
131,114.720497479185
132,103.39329334760184
133,86.41700962069402
134,78.8777587036349
135,86.44835146576273
136,86.19089702541193
137,63.84739090155665
138,125.90559701291545
139,98.52623792891411
140,81.81566104025597
141,121.06971977684121
142,77.54057210090643
143,72.07257151926413
144,114.53919359614947
145,117.80673368436567
146,78.8957969134541
147,97.54167942277363
148,109.69961386059967
149,95.87254629840142
150,69.25997518317968
151,105.86707437917066
152,102.59838336847638
153,73.49571565814871
154,105.5064353106373
155,120.97398078119251
156,89.5329963817777
157,132.95473205270457
158,92.30447723124622
159,100.78090817964343
160,68.45070258101545
161,72.23174808184551
162,89.92423293262516
163,132.15342373565602
164,122.37479813894328
165,125.1369979608598
166,80.71399650153433
167,121.74296877934866
168,114.00344120384575
169,86.50492577670396
170,101.74663418670654
171,116.28304234098864
172,114.70075342371237
173,106.22928641604014
174,98.08074578366897
175,98.22250737132231
176,87.91331237225498
177,93.32910708791478
178,65.12213931353008
179,138.40211041979802
180,166.32491909779077
181,144.28298472949047
182,98.85372828877902
183,80.00223799010669
184,102.4059681970823
185,95.56953097083581
186,81.80157604161019
187,107.56578940382859
188,116.64044306255258
189,102.84194929677322
190,97.11984011772081
191,100.14909739092519
192,98.39357758290384
193,66.25767328098479
194,123.84769820712154
195,109.30993604348981
196,110.78283374973172
197,120.01130876674873
198,78.00510620331237
199,103.77881498852562
200,105.38948729971561
201,61.79892932532398
202,104.61340486171534
203,70.39249157900392
204,129.22220057788348
205,106.09094171939832
206,76.1426098101053
207,92.72688612424132
208,78.30004602941396
209,87.63481134578963
210,131.00973980634248
211,86.54461775307708
212,83.14409798853671
213,58.646818137196135
214,86.19075619700092
215,136.79303996153183
216,87.0672553041363
217,145.54603895358463
218,81.78870116545862
219,115.39405843836788
220,111.87273559549566
221,72.74241092893914
222,117.74507833559375
223,92.69252529018992
224,89.11013814957523
225,94.8517299008663
226,88.79741965410831
227,107.32548058096222
228,104.37628968296946
229,85.58536283739105
230,124.81437048810784
231,70.2418241122392
232,79.53769926197116
233,89.32281281192117
234,105.12525635844766
235,109.94289967365884
236,90.20928195336933
237,73.00332225131845
238,90.15526972009592
239,96.72282521959903
240,51.43751006133979
241,86.9288874750709
242,88.27371440748833
243,89.89406175175819
244,139.68710636433855
245,63.610226889419
246,114.2260982882185
247,108.01864427986388
248,106.35671210253736
249,121.42664570929404
250,82.58323291198548
251,119.80795418900286
252,101.82104129694058
253,77.79367862285045
254,83.68354757033794
255,80.74041389021457
256,96.53316801518147
257,108.47796708206059
258,73.21225573540936
259,115.89569624359918
260,65.87412764191575
261,82.33569328058131
262,104.539673430919
263,73.63316665265432
264,91.21694845597465
265,147.62616874490186
266,107.99058694590076
267,104.35722602309146
268,97.59464858793959
269,117.57170234212482
270,90.84054976004596
271,127.8246077026987
272,85.40630705504059
273,123.29700812526661
274,98.81826935149273
275,100.31789874638822
276,120.89003881096353
277,53.0521212551685
278,96.72945682853114
279,98.14232387438327
280,88.82663684353831
281,139.21854790793103
282,101.13640515256265
283,88.06741847486815
284,108.67140143645825
285,98.68463830045398
286,100.44506059870177
287,49.38761101914374
288,106.77815193338898
289,106.37968505748736
290,96.26015221256203
291,115.65194676984694
292,90.62533864823804
293,129.94508783745394
294,100.77895843881642
295,106.69266996428269
296,77.41162720932805
297,84.51163610778238
298,81.22706715483744
299,93.5104818081912
300,98.68113344750178
301,129.6154549272597
302,102.02089216187164
303,120.52331473567455
304,106.67467121898967
305,117.54957771023481
306,95.31166437086117
307,107.57446085224483
308,70.90924541087017
309,109.0028967857831
310,103.61328954528348
311,124.59109652985384
312,106.47288693902199
313,89.05669918923647
314,108.63625938573719
315,106.68896920018084
316,78.00957225389774
317,111.03864694429974
318,91.35123430797567
319,114.99734695577706
320,94.65734389302047
321,95.24204351999578
322,107.5315993916606
323,142.40623867631933
324,96.81092929304839
325,74.46750421206642
326,109.63033481444387
327,82.02026499733506
328,116.23637371035409
329,124.50788063513232
330,88.63018735295321
331,97.52660470507081
332,88.41864724888295
333,106.58175634005997
334,106.96189117201055
335,100.57980163342978
336,111.38001781312892
337,103.08224241046281
338,122.38010649591419
339,63.48208311381792
340,72.50282318989576
341,117.87566183029017
342,80.3060899475991
343,109.18710005370535
344,75.78508608078138
345,116.8286440811434
346,97.76732487839702
347,96.06230298033185
348,79.73979772943497
349,79.95422747669876
350,115.20821196239334
351,92.50363721790075
352,101.52598932272016
353,118.15167691336033
354,78.96240823207252
355,114.55746494951485
356,95.87723300772291
357,123.02087501406794
358,79.60495434418817
359,93.79067600934187
360,104.64841081259421
361,114.49253195509948
362,79.5049006272033
363,110.95822416791566
364,97.02496713379284
365,69.98662537795227
366,74.59125293127552
367,92.22396542949741
368,116.47736487896229
369,79.55857096132922
370,115.88313660159949
371,71.10989019504542
372,101.40807812511149
373,110.28230010774557
374,117.793580504431
375,109.29029542293756
376,107.76956779023283
377,109.58059533319559
378,94.7698974228547
379,125.52380802692436
380,107.86971577204713
381,78.14979561479325
382,94.6008073307992
383,77.82662326518064
384,106.99488294161583
385,114.9281127484189
386,92.73048453174411
387,113.95745278738596
388,124.27371305106149
389,130.94900755200288
390,94.9231033438768
391,77.93442759563908
392,94.94520914259343
393,57.07743490761081
394,124.13158477288964
395,120.85431258693241
396,92.98008214892286
397,79.4764174333141
398,98.82432724029864
399,67.87374804379519
400,130.18128828863655
401,105.4437414460363
402,79.64019938410175
403,83.3129459984236
404,114.83791973123135
405,105.8168847367993
406,100.06270657145963
407,62.3032879970293
408,81.23008455723165
409,86.99596380004802
410,112.45079582528489
411,83.33645671038582
412,100.51437108346838
413,105.10802021137371
414,103.03122163729101
415,127.70691178458534
416,138.43154078502755
417,91.32739761503403
418,122.21994018781967
419,124.94087730310777
420,101.862842914336
421,104.71263681554478
422,108.28939646573684
423,98.50308470524404
424,84.46735288909437
425,124.10551715227862
426,106.60102074702002
427,103.9214059688504
428,91.11920810996574
429,103.64754676819234
430,112.78132116571031
431,71.50133313462517
432,113.32266445536246
433,131.64732207494524
434,106.82939975324182
435,76.04852902038479
436,137.5960400024402
437,112.37774883485858
438,102.48921171635668
439,102.12535231015296
440,98.77564013760406
441,89.16492828182176
442,91.21283457041524
443,109.17495626837896
444,82.19331446689341
445,86.8841636715753
446,85.48343245129735
447,94.99988865398441
448,83.03605730159735
449,116.67401827903436
450,84.49748164606659
451,52.87026702565065
452,117.08828222718262
453,129.6195344847331
454,91.5288204607729
455,96.53890447390785
456,78.15407325323179
457,104.74160726892624
458,95.47167548654322
459,93.75457203187702
460,103.74942085854784
461,129.29622140100633
462,120.53795373557173
463,96.94333826840322
464,106.634670202017
465,81.444948208406
466,69.62932488037231
467,138.7525465549753
468,111.48479815758864
469,96.67793258672533
470,132.86949799359698
471,82.99647117576065
472,97.76478265453255
473,128.72099397342262
474,106.3267269983438
475,85.91757137519629
476,78.44322123432613
477,95.61265057334599
478,79.99120852659405
479,149.17754786076702
480,104.86348395441377
481,87.83191733253655
482,104.1263539654122
483,88.81209606427186
484,96.40439239996019
485,137.5718275403149
486,93.84765497833656
487,122.75256247229837
488,92.49345247167358
489,82.39004693635081
490,109.40019620183035
491,83.8049019266117
492,91.75272229269927
493,83.63151472003037
494,98.22488291058532
495,91.22210003523075
496,83.59582102213474
497,90.48638327403043
498,106.9650489141638
499,104.5827212730224
500,128.2611721463876
501,81.8499803318521
502,66.60151729635055
503,80.11598125165922
504,58.927545259783344
505,132.2329559770331
506,97.94380864175284
507,85.866156034124
508,73.84717415812037
509,104.92419209093356
510,122.02023946536288
511,106.93551266007418
512,124.17886812270281
513,93.15757654892504
514,110.68547113313008
515,64.06196158408136
516,96.80479546273243
517,111.7354485051692
518,94.43827717547987
519,90.67748571244617
520,95.88754559372512
521,81.97935298132325
522,95.7158292628938
523,130.10227442841344
524,97.01009140456928
525,98.24533656478002
526,113.01182705078327
527,116.60990627265699
528,117.64917546349895
529,79.30071070472407
530,113.98352516664737
531,53.2052556420102
532,86.95566486818205
533,94.80277039381495
534,139.75819146921322
535,108.94441328491638
536,125.79305906394063
537,107.48379979210682
538,128.00819425670886
539,88.34825576501996
540,101.56393222058183
541,107.08417163246082
542,128.2535680492365
543,97.77361761975777
544,102.95324685814182
545,72.992527087913
546,79.43219597962141
547,106.0974893683819
548,121.26428217284708
549,110.44243028452345
550,145.04638795631172
551,127.46517939889587
552,79.97399985866758
553,132.38368987159112
554,86.60819327473256
555,51.549358700867
556,138.77327248789152
557,74.92942924082563
558,94.92242181905772
559,88.92740499898039
560,123.55721922025432
561,92.10384496507541
562,112.838946311051
563,56.757099124071544
564,110.32745583628952
565,93.79180424374506
566,136.88600197754374
567,117.72748077415629
568,82.37249018450733
569,85.90190007287504
570,127.59960755363912
571,149.1066823589527
572,104.16792656043432
573,81.62841394244589
574,126.86357228162478
575,118.1345075845966
576,113.2601646751278
577,110.60482990164098
578,106.42927815945731
579,116.4339624288263
580,113.85187842466516
581,121.60391083717919
582,78.42662314771808
583,144.3908391540356
584,83.65673053281256
585,100.17162848816709
586,78.84517205820529
587,107.82536148269686
588,116.51735094528497
589,94.16204376552649
590,95.56767207181599
591,87.3143077123673
592,54.93718327850134
593,69.50417512981227
594,83.91570973542517
595,64.61770263129097
596,86.2317763248218
597,82.90811152301795
598,135.29584642651406
599,116.90187479463455
600,91.24104428803048
601,108.50997029431346
602,91.35339200593728
603,126.93621248125824
604,103.1293008899919
605,98.42519919816645
606,85.1257067298706
607,94.57680616871411
608,106.44754735236815
609,95.88696566633422
610,124.78122256060891
611,114.92071783142619
612,100.43532845838524
613,100.78792749828973
614,85.3146375992973
615,119.65073669388634
616,92.44796547418622
617,100.73202307402745
618,104.4672754149857
619,99.27131250579487
620,106.15695174326771
621,106.73308132774349
622,78.1806233691562
623,68.19127426376028
624,88.07959808746293
625,95.18869369645077
626,158.2464832542552
627,111.62578017985771
628,110.41348940832357
629,132.34101434179678
630,143.15610422656047
631,95.7736360523122
632,135.6942262875391
633,68.78962445102866
634,102.72601391963968
635,105.94716786770522
636,74.50195587686108
637,131.59906435992454
638,84.65498432121402
639,126.53325432615382
640,110.3281681566563
641,104.5595075020411
642,80.91005394277582
643,88.6086883266427
644,126.39117574243132
645,100.84466890365812
646,115.53174148568442
647,105.383506684246
648,66.45985622181061
649,111.67373612624675
650,113.91740920446388
651,66.16138577724234
652,93.21182687586193
653,107.29681501866308
654,71.68964976151777
655,97.98301938505381
656,106.07644930607192
657,92.8476342672716
658,78.60900014333919
659,90.9195590140834
660,104.46454666085118
661,60.744201922086695
662,81.47361707435832
663,118.94074376171312
664,116.05235364714935
665,115.56021798508404
666,112.47975540931934
667,73.333749567566
668,128.98575853772067
669,78.12216783577654
670,84.6265029480458
671,92.90131111242383
672,132.48623795270257
673,116.57593284958277
674,123.21786440715499
675,95.43999899875934
676,109.76010774289176
677,139.42368793568687
678,54.62044263918302
679,104.63533446915338
680,65.85861814325305
681,72.69917519993494
682,117.88682866071757
683,117.11935960676618
684,140.49320028352435
685,103.8823019613782
686,88.58877680231208
687,116.28942855215732
688,70.42321293025165
689,86.87261507088613
690,99.95786358971253
691,102.30917732179311
692,105.0209726301542
693,132.27740407166948
694,92.538619515081
695,138.90099852409097
696,102.22805723499144
697,85.66473197722367
698,86.6448099802501
699,81.92730764383037
700,137.36228151385706
701,82.83442705371101
702,84.30356014454853
703,100.98517950440014
704,100.52032649803874
705,111.56337723132451
706,92.93666966743505
707,111.90612847202289
708,114.00281419919246
709,125.63616908370032
710,63.98269842000154
711,67.67919006722383
712,124.99791157802362
713,85.9330618969315
714,121.7178324203389
715,88.57711887842417
716,62.84059763855541
717,101.53014503119593
718,78.76823755430509
719,90.90158413319666
720,130.92950513344357
721,105.7048192907311
722,116.32002524158277
723,109.87211203824627
724,101.92697100366333
725,102.86962048903511
726,131.49936347168853
727,84.5799355659843
728,114.48186891658733
729,105.86659352949498
730,117.8800471600896
731,90.59690597722613
732,126.431742044336
733,94.08049004486918
734,112.3065843730147
735,123.02857146043813
736,89.86742689417107
737,137.25021230092386
738,144.20928135455802
739,70.02301311837324
740,63.29296578689677
741,121.30987446279235
742,128.73461094143525
743,87.47273764384701
744,73.34562379169753
745,103.6099943386512
746,105.63588907274325
747,94.67673748879547
748,97.84739869174713
749,83.48843294552398
750,123.33595054667578
751,90.71113798817004
752,136.52191821757722
753,163.12876452193058
754,74.87403198490543
755,102.61170960617015
756,116.41097742403474
757,123.83271026167608
758,139.47331088729004
759,128.47001740567944
760,152.05185645997244
761,122.1001604485993
762,91.22189097070816
763,88.68675674425802
764,73.4733610100121
765,118.61110077790127
766,116.7658335246583
767,98.3025165786402
768,74.5718968651603
769,68.72008283169876
770,115.10048344048892
771,101.14594209923239
772,118.55675159156448
773,122.9200626708878
774,93.92224418374049
775,91.12502719926843
776,82.09402242636415
777,75.82171704802664
778,78.59636260485965
779,124.88729360812968
780,99.29191355294198
781,93.54504432298927
782,80.46077938536256
783,63.72081546526913
784,63.4325868365588
785,105.46876857861301
786,83.86629815729871
787,89.292122498043
788,59.07486242543173
789,123.88430848336405
790,135.2895045131807
791,95.35946996938608
792,87.74920191777524
793,85.6574264940449
794,122.77899373608818
795,127.17849507674069
796,75.77866091140244
797,77.79202752503025
798,89.26792405671732
799,110.6751220703872
800,102.8570060446921
801,81.42822408550333
802,52.154672759178794
803,96.40040186797431
804,119.6080500507843
805,59.37240966222498
806,72.64781247155484
807,128.18157790911798
808,71.4391277690965
809,77.90711797520405
810,73.68483465295859
811,116.97160775852083
812,104.12055939385456
813,118.2739062118169
814,118.63353960352734
815,60.42330848329115
816,95.69196680088996
817,83.26477419698769
818,89.83724426613217
819,66.00359294041246
820,60.84304164725494
821,133.4128149267343
822,77.36210232045116
823,77.03898554693447
824,95.69539699522319
825,102.36289453979401
826,132.23926571130573
827,86.83794126467717
828,128.07617953626755
829,88.24422306227227
830,56.64510117160452
831,89.08304594111993
832,88.39849712890147
833,120.96423283850709
834,73.28113220883709
835,113.11586097927827
836,96.84262963393107
837,103.85289898816985
838,114.77602478226248
839,89.63913190519648
840,109.74084171790955
841,67.28268298250279
842,102.69717842955234
843,104.24771696903058
844,110.23576564568239
845,141.8785120852242
846,99.89547344987606
847,102.77712564129646
848,100.73232175477423
849,113.82943660668214
850,96.56025879340348
851,71.88691400190055
852,76.03436366794739
853,84.79781108215161
854,112.96818324808902
855,123.12074212014195
856,87.78512066773474
857,99.81808734906939
858,104.12535876266212
859,128.03020623896688
860,99.73758139487443
861,114.5343616845819
862,116.97019095202057
863,112.22056497258151
864,94.29551816628583
865,77.83534574136192
866,83.19753982385005
867,90.02481627746202
868,95.51350368351325
869,106.79254406612543
870,72.99929542826392
871,87.44051548829282
872,70.61209671061216
873,86.71987458931059
874,117.24237232540787
875,122.04076247735881
876,115.55967596893049
877,115.05343626111295
878,111.9577918458523
879,104.22953954817483
880,89.7665353142837
881,63.65821961208054
882,98.36616300069298
883,86.43598142518553
884,82.29820369803687
885,133.68590551478673
886,106.91190055134393
887,111.93219945271125
888,57.56008655237125
889,94.57469273127855
890,108.60227806359538
891,63.901871306970634
892,111.81988972635048
893,94.63421305304348
894,95.47079966819047
895,90.40411347437362
896,97.23442505037141
897,113.02506669675486
898,81.31915816260589
899,110.48543137948968
900,69.11663374232555
901,113.64194394246363
902,62.78785273116051
903,119.2222817966335
904,104.47430640671934
905,93.16935181381022
906,87.15419450742809
907,126.60328766403426
908,118.13814844311301
909,110.87270844280931
910,86.49080482044175
911,106.66843457979535
912,129.75941265345935
913,75.52340189015379
914,92.20011966386609
915,76.93574700628398
916,69.17702651377776
917,62.65229099990719
918,104.76668855636746
919,91.22126760089036
920,82.07641062822731
921,71.20879577055419
922,130.81709900225974
923,125.92839672461926
924,107.56655451358579
925,117.72410578822937
926,104.25660624186196
927,109.22611558957428
928,102.24093255076949
929,100.71364725298785
930,116.85938861548689
931,103.57946158209461
932,87.2258063456833
933,109.93716177669333
934,101.00749312807103
935,121.32719255756722
936,66.60336189520362
937,95.73624717950884
938,110.50976793886878
939,113.44334790584696
940,87.56685268851632
941,121.33871890606788
942,113.6061978367409
943,115.42010326114578
944,88.64494069777422
945,108.34707204794745
946,90.32100431342626
947,69.36115081654867
948,106.59538003310954
949,96.42969449205653
950,116.3728087948594
951,73.33468365114166
952,124.06452669585816
953,103.27771216822585
954,107.94263801678366
955,100.629585602221
956,95.22897368984283
957,108.5950100487858
958,90.83859284036748
959,73.40197656092212
960,80.47961865802012
961,96.28592813351366
962,118.7220018753865
963,87.0298151488282
964,123.56432921562404
965,113.31591376823297
966,97.56720626600502
967,114.97535791860909
968,77.50192964518405
969,58.71456491500947
970,112.76631315973654
971,82.82647736292063
972,66.390126162032
973,90.12663763882655
974,67.17906632001639
975,90.02360396545343
976,82.76781366436617
977,89.28094770828322
978,105.34300113199515
979,83.41810830981223
980,100.33272669078677
981,130.1806500617074
982,77.16401012375204
983,106.37436754680049
984,97.7097060883103
985,120.92395071745572
986,98.63994452113516
987,127.2655871520644
988,126.78871535506156
989,66.69111343483648
990,68.41309441156217
991,61.96490081974916
992,77.5221352203623
993,52.94126424946525
994,85.71439532561224
995,67.36747182305231
996,123.0404819085406
997,152.57138838507683
998,118.33354150351711
999,83.42287567720841
1000,118.10761073321143
1001,86.86155467686554
1002,83.04809105773779
1003,62.32284529982514
1004,107.39839512540786
1005,126.96364231353616
1006,103.86431177583506
1007,139.7135089195211
1008,113.72264561330552
1009,115.18908830311817
1010,112.15257384795659
1011,109.04195326651613
1012,90.4725000036401
1013,88.02725618817297
1014,98.65660100443237
1015,96.1843441234731
1016,128.04764944919603
1017,79.71130388122876
1018,114.82040040780714
1019,104.16172012307342
1020,63.135485523995825
1021,95.91444744970872
1022,118.64606172813473
1023,103.12435849490421
1024,107.77601754983267
1025,108.90371381477595
1026,116.45162824449369
1027,81.06146972537115
1028,107.40990979494754
1029,75.93336071868136
1030,100.93073472620102
1031,128.07692665538463
1032,64.08494565214022
1033,110.64540609270672
1034,98.93566274601912
1035,94.30699934859861
1036,83.69576685111682
1037,89.73260932930776
1038,53.95711695780085
1039,109.65256879347727
1040,65.82721517950327
1041,126.77219914171575
1042,127.27054314681317
1043,105.66528386939791
1044,93.01328760158037
1045,104.87609837575663
1046,115.84892793456318
1047,97.02018355179621
1048,130.35368682262208
1049,94.93088169874471
1050,109.7659776915215
1051,124.51869904266744
1052,111.03316119426394
1053,99.6601710257563
1054,77.78639955364798
1055,111.36975402964518
1056,93.10904425274177
1057,116.97009277968601
1058,124.29832693229136
1059,95.3905062253764
1060,101.60349518711396
1061,53.59277270641915
1062,75.66888356306987
1063,121.46224191103236
1064,80.90263495331523
1065,76.97232749948182
1066,74.34474974486747
1067,105.26999115974198
1068,100.30720382215775
1069,112.10780077237405
1070,88.69534911974358
1071,88.61234293953868
1072,78.92757058916312
1073,72.15019987728135
1074,144.62439460948886
1075,95.46409972467369
1076,85.85548893593328
1077,60.921236649107485
1078,80.29391674025143
1079,80.93106473661217
1080,75.2604137518239
1081,113.2980275072503
1082,129.80972994390805
1083,101.90171830244643
1084,79.03542728471058
1085,100.30257386450161
1086,139.53089758271398
1087,113.1833828274222
1088,114.58125140732433
1089,73.48873765144108
1090,83.90219317766604
1091,82.6814313779337
1092,79.13313448612244
1093,94.7381308749683
1094,90.24494982977075
1095,69.2281802796537
1096,89.55482653298688
1097,114.85844268771694
1098,108.4335858045674
1099,108.46810322356235
1100,113.69434665270744
1101,102.47789996162957
1102,49.809562323587585
1103,84.38483140778571
1104,86.99180713083032
1105,75.15199872677391
1106,63.02329901044572
1107,109.15923725891435
1108,111.56544855418606
1109,94.94006181651109
1110,107.00185618668165
1111,96.95389100673898
1112,90.12938733495801
1113,92.22979433884969
1114,128.41587158587154
1115,129.54944773285925
1116,93.01107029570238
1117,103.21585375995657
1118,143.4437534243787
1119,82.35184859123798
1120,71.62783354982247
1121,105.79984025729578
1122,70.2582079081294
1123,94.31894581496948
1124,72.49907544587239
1125,115.62260201823742
1126,87.13267877429611
1127,136.49835611676644
1128,97.90030692380404
1129,91.90297915249259
1130,114.86616085868322
1131,74.95300534862253
1132,104.67263974928984
1133,101.9256402246414
1134,81.17001549370787
1135,104.61202648065772
1136,51.33312614418954
1137,110.97762738119444
1138,108.39874506547832
1139,117.13627486618537
1140,105.49004484698865
1141,120.50869362811608
1142,101.98528641618225
1143,85.77787422906256
1144,96.87885940460609
1145,101.60477436016538
1146,113.28123173075062
1147,135.73370187137735
1148,83.68959829742587
1149,79.50158096832347
1150,102.83580309015778
1151,112.49586717841666
1152,102.51996932506047
1153,84.14514430162335
1154,106.5529140206196
1155,112.93376407392716
1156,101.41334340497993
1157,79.58844296299205
1158,103.08341605872407
1159,118.03026583728042
1160,94.84465918747676
1161,114.66818396740413
1162,73.37729376617995
1163,130.03483380218185
1164,125.39031773097486
1165,130.17835010641517
1166,88.58120591934977
1167,83.10730792441626
1168,91.62527830142034
1169,109.61149056852153
1170,128.01850679662238
1171,137.2812295058757
1172,113.18009020490562
1173,83.44423818300588
1174,113.62943043115379
1175,121.13786742544193
1176,117.2825240929269
1177,119.03182378393451
1178,100.47577569740928
1179,115.15352547402222
1180,144.7831247750692
1181,100.41309145996219
1182,105.27378115489483
1183,52.713818657437336
1184,70.56067613326184
1185,99.05267930667542
1186,131.79392835459217
1187,75.18753498954942
1188,96.4011189638707
1189,66.59821123796533
1190,76.51252540846502
1191,83.44902701522884
1192,97.89446490823833
1193,99.60298624324791
1194,103.97320828383364
1195,69.63892706659396
1196,96.20536864709318
1197,82.27545055856895
1198,107.0106972744156
1199,115.32878059486431
1200,101.71150722063355
1201,100.47368972231628
1202,111.86712734258235
1203,100.91585858763669
1204,112.0558304387611
1205,107.62559709896497
1206,97.00126126549694
1207,132.3432334653629
1208,81.24133365741898
1209,92.51394263044251
1210,105.52951218773774
1211,95.21141905712257
1212,125.09483607897337
1213,129.80696398645807
1214,100.70107835169213
1215,103.43629866301656
1216,94.37281454433355
1217,115.6400106557322
1218,82.11831535059385
1219,81.88317578594331
1220,104.25403592137945
1221,104.53827789512191
1222,110.28069561937428
1223,115.57196485024596
1224,114.0703524759506
1225,126.25094936779826
1226,99.83185781933109
1227,75.77129884240149
1228,97.28330957164236
1229,112.6243567163842
1230,113.70363471616386
1231,95.63318330989128
1232,85.86503896055359
1233,131.89845781561127
1234,116.80306182929812
1235,81.53581327284735
1236,118.00421191258394
1237,93.42715980432739
1238,96.83401339017526
1239,108.21163306107516
1240,114.40235795369365
1241,86.66550170799505
1242,115.63101332153704
1243,108.59972383385008
1244,105.07092341869473
1245,104.96925022757641
1246,115.4232084538168
1247,113.59641852815557
1248,78.79254598936079
1249,100.14472412733096
1250,98.78699629767964
1251,115.96438394617363
1252,96.56556133342886
1253,121.42024933858124
1254,83.16236664940747
1255,86.19188608317265
1256,100.1236250444214
1257,106.4709161330174
1258,99.70588796213725
1259,86.69287962547534
1260,109.45682939160334
1261,120.27969162245145
1262,63.094243124882375
1263,109.1019457008007
1264,62.08058493780462
1265,82.74201971779382
1266,100.30199934320517
1267,114.76327419267527
1268,79.93723362597215
1269,121.16191739401256
1270,116.17769893645765
1271,108.68478798903828
1272,108.76263529904273
1273,115.49858597306132
1274,74.99534676250997
1275,99.31205863972352
1276,83.24157676414777
1277,129.5628281047339
1278,90.03566092311671
1279,82.10986423198169
1280,125.3072597090244
1281,81.0405796809914
1282,101.42310282670594
1283,95.68720300415407
1284,117.78342352204604
1285,104.24495000505797
1286,89.76223677890937
1287,46.68660711299221
1288,107.62138424586483
1289,99.58998068481338
1290,117.70401737677837
1291,105.65189641113896
1292,88.89681608445474
1293,68.35854243655568
1294,87.47688949010309
1295,105.85373835706909
1296,90.59997607522084
1297,127.82586230728101
1298,93.99965544895838
1299,95.16900767912462
1300,137.114715272509
1301,109.59757876613972
1302,79.7814907661647
1303,110.9221457904784
1304,99.99172372663006
1305,87.10828583714121
1306,99.62301672935808
1307,98.53987227602248
1308,100.51817959313715
1309,142.6916434693745
1310,80.53007118677742
1311,113.09094982113236
1312,106.61152105325206
1313,122.8675537264487
1314,90.27391436313256
1315,94.22734978965659
1316,101.14764651530248
1317,114.58878621893905
1318,86.32713864280262
1319,143.12246667388817
1320,61.80257303928154
1321,96.62285663717972
1322,161.8103928665762
1323,143.91382597100852
1324,139.17985485350798
1325,89.76786769949237
1326,101.58002713151438
1327,122.3884127466944
1328,119.81866440357604
1329,121.00623756046946
1330,68.27244851558083
1331,103.13230006587968
1332,141.23823717572105
1333,65.71860981467597
1334,98.40270030383067
1335,86.44282613339784
1336,77.5162695722856
1337,107.8069547392965
1338,103.72573141170999
1339,75.7259904297648
1340,104.37594193294723
1341,91.82249618341203
1342,120.57560102116571
1343,87.28266312449989
1344,102.89259372274617
1345,101.45234771281459
1346,90.44999860168011
1347,95.21233516748349
1348,94.78959667504101
1349,75.79939024800845
1350,91.47146825994504
1351,106.3285745784401
1352,117.86415025597738
1353,97.86801728570408
1354,101.5129383275048
1355,94.78911304713047
1356,78.27163414108328
1357,83.11047916544732
1358,87.31909723581576
1359,114.29440707869938
1360,69.27378554107871
1361,113.65845583918282
1362,98.78698017486917
1363,84.95996936098334
1364,115.10247080580443
